NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
URRAO-ANTIOQUIA|CONDOTO-CHOCO|ESPECIAL
URRAO-ANTIOQUIA|TADO-CHOCO|ESPECIAL
URRAO-ANTIOQUIA|AMAGA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CIUDAD BOLIVAR-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SAN LUIS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|ABEJORRAL-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|ALEJANDRIA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|TAMESIS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|BETULIA (ANT)-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CAROLINA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CONCEPCION-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|GUATAPE-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|JARDIN-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|JERICO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|MACEO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SALGAR-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SAN CARLOS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SAN JERONIMO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SAN VICENTE-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|VALPARAISO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|AMALFI-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|VENECIA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|BRICEÑO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|PEÑOL-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CAICEDO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CAMPAMENTO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|FREDONIA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SANTA BARBARA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|NARIÑO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|NECOCLI-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SAN RAFAEL-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|UNGUIA-CHOCO|ESPECIAL
URRAO-ANTIOQUIA|COCORNA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SEGOVIA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SANTAFE DE ANTIOQUIA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|ANGOSTURA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|YALI-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|VEGACHI-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|GOMEZ PLATA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|TITIRIBI-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|HISPANIA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CARAMANTA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|TARSO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|PUEBLORRICO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CONCORDIA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|GRANADA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|ARGELIA (A)-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|PALERMO-ANTIOQUIA(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|BETANIA-ANTIOQUIA(CENTPOBL)|ESPECIAL
URRAO-ANTIOQUIA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
URRAO-ANTIOQUIA|PEQUE-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|RIOSUCIO-CHOCO|ESPECIAL
URRAO-ANTIOQUIA|SAN ANDRES DE CUERQUIA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SOPETRAN-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|TOLEDO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|APARTADO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CAUCASIA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|AYAPEL-CORDOBA|ESPECIAL
URRAO-ANTIOQUIA|PUERTO BERRIO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|EL CARMEN DE VIBORAL-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|LA UNION-ANTIOQUIA(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|MARINILLA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|EL SANTUARIO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SANTA ROSA DE OSOS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|YARUMAL-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|NECHI-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|TARAZA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|PUERTO NARE-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|ENTRERRIOS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|ANDES-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|DON MATIAS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|LA APARTADA Y LA FRONTERA-CORDOBA|ESPECIAL
URRAO-ANTIOQUIA|RETIRO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|PUERTO LIBERTADOR-CORDOBA|ESPECIAL
URRAO-ANTIOQUIA|SAN CRISTOBAL-ANTIOQUIA(CAS)|ESPECIAL
URRAO-ANTIOQUIA|SAN PEDRO DE LOS MILAGROS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|QUIBDO-CHOCO|ESPECIAL
URRAO-ANTIOQUIA|ZARAGOZA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CISNEROS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SAN PEDRO DE URABA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SONSON-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|DABEIBA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|LA SIERRA-ANTIOQUIA(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|YOLOMBO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|MUTATA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|CACERES-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|EL BAGRE-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|EL VALLE-ANTIOQUIA(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|PUERTO CLAVER-ANTIOQUIA(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|SAN ROQUE-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SANTO DOMINGO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|MEDELLIN-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|RIONEGRO (ANT)-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|TURBO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|MONTELIBANO-CORDOBA|ESPECIAL
URRAO-ANTIOQUIA|BELLO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CHIGORODO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CALDAS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CAREPA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|COPACABANA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|GIRARDOTA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|LA ESTRELLA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SABANETA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|BARBOSA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SAN ANTONIO DE PRADO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|HELICONIA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|EBEJICO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|ANORI-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|MONTEBELLO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|ANGELOPOLIS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|ANZA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|GUADALUPE-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|ITUANGO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|LIBORINA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SABANALARGA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|VIGIA DEL FUERTE-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|REMEDIOS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|URAMITA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|FRONTINO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|VALDIVIA-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|CAÑASGORDAS-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|BELEN DE BAJIRA-CHOCO(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|GIRALDO-ANTIOQUIA|ESPECIAL
URRAO-ANTIOQUIA|SAN BERNARDO DE BATA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|URRAO-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|ISTMINA-CHOCO|ESPECIAL
URIBIA-LA GUAJIRA|FRONTINO-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|SAN BERNARDO DE BATA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
URIBIA-LA GUAJIRA|PIZARRO-CHOCO|ESPECIAL
URIBIA-LA GUAJIRA|ZARAGOZA-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|CIUDAD BOLIVAR-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|JARDIN-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|MACEO-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|SALGAR-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|SAN PEDRO DE URABA-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|VENECIA-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|DABEIBA-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|TARSO-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|PUEBLORRICO-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|EL BAGRE-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|SOPETRAN-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|NECHI-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|TARAZA-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|PUERTO CLAVER-ANTIOQUIA(CORRGTO)|ESPECIAL
URIBIA-LA GUAJIRA|PUERTO LIBERTADOR-CORDOBA|ESPECIAL
URIBIA-LA GUAJIRA|CHIGORODO-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|PUERTO NARE-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|DON MATIAS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|NECHI-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|TARAZA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|PUERTO CLAVER-ANTIOQUIA(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|PUERTO LIBERTADOR-CORDOBA|ESPECIAL
UBALA-CUNDINAMARCA|ISTMINA-CHOCO|ESPECIAL
UBALA-CUNDINAMARCA|NECOCLI-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|FRONTINO-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|SAN BERNARDO DE BATA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
URIBE-META|NECHI-ANTIOQUIA|ESPECIAL
URIBE-META|TARAZA-ANTIOQUIA|ESPECIAL
URIBE-META|PUERTO CLAVER-ANTIOQUIA(CORRGTO)|ESPECIAL
URIBE-META|PUERTO LIBERTADOR-CORDOBA|ESPECIAL
UTICA-CUNDINAMARCA|DON MATIAS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|PUERTO NARE-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|CHIGORODO-ANTIOQUIA|ESPECIAL
URIBE-META|ZARAGOZA-ANTIOQUIA|ESPECIAL
URIBE-META|ISTMINA-CHOCO|ESPECIAL
URIBE-META|CIUDAD BOLIVAR-ANTIOQUIA|ESPECIAL
URIBE-META|JARDIN-ANTIOQUIA|ESPECIAL
URIBE-META|MACEO-ANTIOQUIA|ESPECIAL
URIBE-META|SALGAR-ANTIOQUIA|ESPECIAL
URIBE-META|SAN JERONIMO-ANTIOQUIA|ESPECIAL
URIBE-META|SAN PEDRO DE URABA-ANTIOQUIA|ESPECIAL
URIBE-META|SAN VICENTE-ANTIOQUIA|ESPECIAL
URIBE-META|VENECIA-ANTIOQUIA|ESPECIAL
URIBE-META|DABEIBA-ANTIOQUIA|ESPECIAL
URIBE-META|TARSO-ANTIOQUIA|ESPECIAL
URIBE-META|PUEBLORRICO-ANTIOQUIA|ESPECIAL
URIBE-META|EL BAGRE-ANTIOQUIA|ESPECIAL
URIBE-META|SOPETRAN-ANTIOQUIA|ESPECIAL
URIBE-META|NECOCLI-ANTIOQUIA|ESPECIAL
URIBE-META|FRONTINO-ANTIOQUIA|ESPECIAL
URIBE-META|SAN BERNARDO DE BATA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
UBALA-CUNDINAMARCA|PIZARRO-CHOCO|ESPECIAL
URIBE-META|PIZARRO-CHOCO|ESPECIAL
UTICA-CUNDINAMARCA|PIZARRO-CHOCO|ESPECIAL
URIBE-META|CHIGORODO-ANTIOQUIA|ESPECIAL
URIBE-META|EL SANTUARIO-ANTIOQUIA|ESPECIAL
URIBE-META|PUERTO NARE-ANTIOQUIA|ESPECIAL
URIBE-META|DON MATIAS-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|ZARAGOZA-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|CIUDAD BOLIVAR-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|JARDIN-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|MACEO-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|SALGAR-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|SAN JERONIMO-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|SAN PEDRO DE URABA-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|SAN VICENTE-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|VENECIA-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|DABEIBA-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|TARSO-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|PUEBLORRICO-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|EL BAGRE-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|SOPETRAN-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|NECHI-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|TARAZA-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|PUERTO CLAVER-ANTIOQUIA(CORRGTO)|ESPECIAL
UBALA-CUNDINAMARCA|PUERTO LIBERTADOR-CORDOBA|ESPECIAL
UTICA-CUNDINAMARCA|ISTMINA-CHOCO|ESPECIAL
UTICA-CUNDINAMARCA|NECOCLI-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|FRONTINO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SAN BERNARDO DE BATA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
UBALA-CUNDINAMARCA|CHIGORODO-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|PUERTO NARE-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|DON MATIAS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|ZARAGOZA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|CIUDAD BOLIVAR-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|JARDIN-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|MACEO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SALGAR-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SAN JERONIMO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SAN PEDRO DE URABA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SAN VICENTE-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|VENECIA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|DABEIBA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|TARSO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|PUEBLORRICO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|EL BAGRE-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SOPETRAN-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|PUEBLO NUEVO-CORDOBA|ESPECIAL
URIBE-META|PUEBLO NUEVO-CORDOBA|ESPECIAL
UTICA-CUNDINAMARCA|PUEBLO NUEVO-CORDOBA|ESPECIAL
UBALA-CUNDINAMARCA|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|ESPECIAL
URIBIA-LA GUAJIRA|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|ESPECIAL
URIBE-META|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|ESPECIAL
UTICA-CUNDINAMARCA|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|ESPECIAL
UBALA-CUNDINAMARCA|SAN BENITO ABAD-SUCRE|ESPECIAL
URIBIA-LA GUAJIRA|SAN BENITO ABAD-SUCRE|ESPECIAL
URIBE-META|SAN BENITO ABAD-SUCRE|ESPECIAL
UTICA-CUNDINAMARCA|SAN BENITO ABAD-SUCRE|ESPECIAL
UBALA-CUNDINAMARCA|SUCRE (S)-SUCRE|ESPECIAL
URIBIA-LA GUAJIRA|SUCRE (S)-SUCRE|ESPECIAL
URIBE-META|SUCRE (S)-SUCRE|ESPECIAL
UTICA-CUNDINAMARCA|SUCRE (S)-SUCRE|ESPECIAL
UBALA-CUNDINAMARCA|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
URIBIA-LA GUAJIRA|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
URIBE-META|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
UTICA-CUNDINAMARCA|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
UBALA-CUNDINAMARCA|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
URIBIA-LA GUAJIRA|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
URIBE-META|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
UBALA-CUNDINAMARCA|GUARANDA-SUCRE|ESPECIAL
URIBIA-LA GUAJIRA|GUARANDA-SUCRE|ESPECIAL
URIBE-META|GUARANDA-SUCRE|ESPECIAL
UTICA-CUNDINAMARCA|GUARANDA-SUCRE|ESPECIAL
UTICA-CUNDINAMARCA|SAMARIA-CALDAS(CAS)|ESPECIAL
UBALA-CUNDINAMARCA|SAMARIA-CALDAS(CAS)|ESPECIAL
URIBIA-LA GUAJIRA|SAMARIA-CALDAS(CAS)|ESPECIAL
URIBE-META|SAMARIA-CALDAS(CAS)|ESPECIAL
UBALA-CUNDINAMARCA|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
URIBIA-LA GUAJIRA|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|NUNCHIA-CASANARE|ESPECIAL
URRAO-ANTIOQUIA|JERUSALEN-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|LLORENTE-NARIÑO(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|SANTA ELENA-VALLE(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|SAMARIA-CALDAS(CAS)|ESPECIAL
URRAO-ANTIOQUIA|ANZOATEGUI-TOLIMA|ESPECIAL
URRAO-ANTIOQUIA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
URRAO-ANTIOQUIA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|RONCESVALLES-TOLIMA|ESPECIAL
URRAO-ANTIOQUIA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|ORITO-PUTUMAYO|ESPECIAL
URRAO-ANTIOQUIA|OROCUE-CASANARE|ESPECIAL
URRAO-ANTIOQUIA|GUTIERREZ-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|VICTORIA-CALDAS|ESPECIAL
URRAO-ANTIOQUIA|CAJAMARCA-TOLIMA|ESPECIAL
URRAO-ANTIOQUIA|NORCASIA-CALDAS|ESPECIAL
URRAO-ANTIOQUIA|PLANADAS-TOLIMA|ESPECIAL
URRAO-ANTIOQUIA|BELALCAZAR (CL)-CALDAS|ESPECIAL
URRAO-ANTIOQUIA|RIOBLANCO-TOLIMA|ESPECIAL
URRAO-ANTIOQUIA|TUMACO-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|TUQUERRES-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|SILVIA-CAUCA|ESPECIAL
URRAO-ANTIOQUIA|BUESACO-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|CUMBAL-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|LA UNION-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|SAMANIEGO-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|SANDONA-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|SIBUNDOY-PUTUMAYO|ESPECIAL
URRAO-ANTIOQUIA|PUPIALES-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|CHACHAGÜI-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|CORDOBA N-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|GUALMATÁN-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|LA FLORIDA (N)-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|MERCADERES-CAUCA|ESPECIAL
URRAO-ANTIOQUIA|PUERRES-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|SAN PABLO-NARIÑO(CAS)|ESPECIAL
URRAO-ANTIOQUIA|BELEN-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|EL TAMBO (NA)-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|GUACHUCAL-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|GUAITARILLA-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|MORALES (C)-CAUCA|ESPECIAL
URRAO-ANTIOQUIA|NARIÑO-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|RICAURTE (N)-NARIÑO(CORRGTO)|ESPECIAL
URRAO-ANTIOQUIA|SOTOMAYOR-NARIÑO|ESPECIAL
URRAO-ANTIOQUIA|VIJES-VALLE|ESPECIAL
URRAO-ANTIOQUIA|TAMARA-CASANARE|ESPECIAL
URRAO-ANTIOQUIA|PACORA-CALDAS|ESPECIAL
URRAO-ANTIOQUIA|AGUADAS-CALDAS|ESPECIAL
URRAO-ANTIOQUIA|NEIRA-CALDAS|ESPECIAL
URRAO-ANTIOQUIA|APIA-RISARALDA|ESPECIAL
URRAO-ANTIOQUIA|LERIDA-TOLIMA|ESPECIAL
URRAO-ANTIOQUIA|SANTUARIO-RISARALDA|ESPECIAL
URRAO-ANTIOQUIA|SAN BERNARDO-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|CABRERA-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|UBALA-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|VERGARA-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|PANDI-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|CHAGUANI-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|EL PEÑON-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|PASCA-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|QUIPILE-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|VENECIA (C)-CUNDINAMARCA|ESPECIAL
URRAO-ANTIOQUIA|GRANADA (M)-META|ESPECIAL
URRAO-ANTIOQUIA|VILLAVICENCIO-META|ESPECIAL
URRAO-ANTIOQUIA|YOPAL-CASANARE|ESPECIAL
URRAO-ANTIOQUIA|TAURAMENA-CASANARE|ESPECIAL
URRAO-ANTIOQUIA|AGUAZUL-CASANARE|ESPECIAL
URRAO-ANTIOQUIA|ACACIAS-META|ESPECIAL
URRAO-ANTIOQUIA|VILLANUEVA (C)-CASANARE|ESPECIAL
URRAO-ANTIOQUIA|MONTERREY-CASANARE|ESPECIAL
URRAO-ANTIOQUIA|GUAMAL-META|ESPECIAL
URRAO-ANTIOQUIA|RESTREPO-META|ESPECIAL
URRAO-ANTIOQUIA|PUERTO LOPEZ-META|ESPECIAL
URRAO-ANTIOQUIA|PAZ DE ARIPORO-CASANARE|ESPECIAL
URRAO-ANTIOQUIA|APIAY-META(CENTPOBL)|ESPECIAL
URRAO-ANTIOQUIA|CASTILLA LA NUEVA-META|ESPECIAL
