NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
FUNDACION-MAGDALENA;ARMENIA (Q)-QUINDIO;NACIONAL
FUNDACION-MAGDALENA;CARTAGO-VALLE;NACIONAL
FUNDACION-MAGDALENA;DOSQUEBRADAS-RISARALDA;NACIONAL
FUNDACION-MAGDALENA;CHINCHINA-CALDAS;NACIONAL
FUNDACION-MAGDALENA;MANIZALES-CALDAS;NACIONAL
FUNDACION-MAGDALENA;PEREIRA-RISARALDA;NACIONAL
FUNDACION-MAGDALENA;SANTA ROSA DE CABAL-RISARALDA;NACIONAL
FUNDACION-MAGDALENA;LA UNION (V)-VALLE;NACIONAL
FUNDACION-MAGDALENA;ROLDANILLO-VALLE;NACIONAL
FUNDACION-MAGDALENA;CALARCA-QUINDIO;NACIONAL
FUNDACION-MAGDALENA;ANSERMA-CALDAS;NACIONAL
FUNDACION-MAGDALENA;SEVILLA-VALLE;NACIONAL
FUNDACION-MAGDALENA;LA VIRGINIA-RISARALDA;NACIONAL
FUNDACION-MAGDALENA;LA TEBAIDA-QUINDIO;NACIONAL
FUNDACION-MAGDALENA;CAICEDONIA-VALLE;NACIONAL
FUNDACION-MAGDALENA;BELEN DE UMBRIA-RISARALDA;NACIONAL
FUNDACION-MAGDALENA;MONTENEGRO-QUINDIO;NACIONAL
FUNDACION-MAGDALENA;VILLAMARIA-CALDAS;NACIONAL
FUNDACION-MAGDALENA;ZARZAL-VALLE;NACIONAL
FUNDACION-MAGDALENA;SAN ONOFRE-SUCRE;NACIONAL
FUNDACION-MAGDALENA;URIBIA-LA GUAJIRA;NACIONAL
FUNDACION-MAGDALENA;MARIA LA BAJA B-BOLIVAR;NACIONAL
FUNDACION-MAGDALENA;MEDELLIN-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;ITAGUI-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;ENVIGADO-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;BELLO-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;CALDAS-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;COPACABANA-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;GIRARDOTA-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;LA ESTRELLA-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;SABANETA-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;BARBOSA-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;BUENAVENTURA-VALLE;NACIONAL
FUNDACION-MAGDALENA;BUGA-VALLE;NACIONAL
FUNDACION-MAGDALENA;TULUA-VALLE;NACIONAL
FUNDACION-MAGDALENA;YUMBO-VALLE(CORRGTO);NACIONAL
FUNDACION-MAGDALENA;YOTOCO-VALLE;NACIONAL
FUNDACION-MAGDALENA;VILLA RICA-CAUCA;NACIONAL
FUNDACION-MAGDALENA;VILLA GORGONA-VALLE(CORRGTO);NACIONAL
FUNDACION-MAGDALENA;FLORIDABLANCA-SANTANDER;NACIONAL
FLORIDA-VALLE;BARRANQUILLA-ATLANTICO;NACIONAL
FLORIDA-VALLE;TASCO-BOYACA;NACIONAL
FLORIDA-VALLE;FLORIDABLANCA-SANTANDER;NACIONAL
FLORIDA-VALLE;MONGUI-BOYACA;NACIONAL
FLORIDA-VALLE;TURBACO B-BOLIVAR;NACIONAL
FOMEQUE-CUNDINAMARCA;MONGUI-BOYACA;NACIONAL
FLANDES-TOLIMA;MONGUI-BOYACA;NACIONAL
FLORIDA-VALLE;MARINILLA-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;GUARNE-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;RETIRO-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;PUERTO BOYACA-BOYACA;NACIONAL
FLORIDA-VALLE;PUERTO SALGAR-CUNDINAMARCA;NACIONAL
FLORIDA-VALLE;SAMANIEGO-NARIÑO;NACIONAL
FALAN-TOLIMA;MONGUI-BOYACA;NACIONAL
FLORIDA-VALLE;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;MARSELLA-RISARALDA;NACIONAL
FLORIDA-VALLE;PACORA-CALDAS;NACIONAL
FLORIDA-VALLE;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
FLORIDA-VALLE;AGUADAS-CALDAS;NACIONAL
FLORIDA-VALLE;NEIRA-CALDAS;NACIONAL
FUNDACION-MAGDALENA;TASCO-BOYACA;NACIONAL
FUNDACION-MAGDALENA;MONGUI-BOYACA;NACIONAL
FUNDACION-MAGDALENA;IPIALES-NARIÑO;NACIONAL
FUNDACION-MAGDALENA;PASTO-NARIÑO;NACIONAL
FUNDACION-MAGDALENA;MARINILLA-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;GUARNE-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;RETIRO-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;PUERTO BOYACA-BOYACA;NACIONAL
FUNDACION-MAGDALENA;PUERTO SALGAR-CUNDINAMARCA;NACIONAL
FLORIDA-VALLE;ARMENIA (Q)-QUINDIO;NACIONAL
FLORIDA-VALLE;CARTAGO-VALLE;NACIONAL
FLORIDA-VALLE;DOSQUEBRADAS-RISARALDA;NACIONAL
FLORIDA-VALLE;CHINCHINA-CALDAS;NACIONAL
FLORIDA-VALLE;MANIZALES-CALDAS;NACIONAL
FLORIDA-VALLE;PEREIRA-RISARALDA;NACIONAL
FLORIDA-VALLE;SANTA ROSA DE CABAL-RISARALDA;NACIONAL
FLORIDA-VALLE;LA UNION (V)-VALLE;NACIONAL
FLORIDA-VALLE;ROLDANILLO-VALLE;NACIONAL
FLORIDA-VALLE;CALARCA-QUINDIO;NACIONAL
FLORIDA-VALLE;ANSERMA-CALDAS;NACIONAL
FLORIDA-VALLE;SEVILLA-VALLE;NACIONAL
FLORIDA-VALLE;LA VIRGINIA-RISARALDA;NACIONAL
FLORIDA-VALLE;LA TEBAIDA-QUINDIO;NACIONAL
FLORIDA-VALLE;CAICEDONIA-VALLE;NACIONAL
FLORIDA-VALLE;BELEN DE UMBRIA-RISARALDA;NACIONAL
FLORIDA-VALLE;MONTENEGRO-QUINDIO;NACIONAL
FLORIDA-VALLE;VILLAMARIA-CALDAS;NACIONAL
FLORIDA-VALLE;ZARZAL-VALLE;NACIONAL
FLORIDA-VALLE;MEDELLIN-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;ITAGUI-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;ENVIGADO-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;BELLO-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;CALDAS-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;COPACABANA-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;GIRARDOTA-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;LA ESTRELLA-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;SABANETA-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;BARBOSA-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
FLORIDA-VALLE;IPIALES-NARIÑO;NACIONAL
FLORIDA-VALLE;PASTO-NARIÑO;NACIONAL
FLORIDA-VALLE;POPAYAN-CAUCA;NACIONAL
FUNDACION-MAGDALENA;TURBACO B-BOLIVAR;NACIONAL
FLORIDA-VALLE;SAN ONOFRE-SUCRE;NACIONAL
FLORIDA-VALLE;MARIA LA BAJA B-BOLIVAR;NACIONAL
FUNDACION-MAGDALENA;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
FUNDACION-MAGDALENA;MARSELLA-RISARALDA;NACIONAL
FUNDACION-MAGDALENA;PACORA-CALDAS;NACIONAL
FUNDACION-MAGDALENA;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
FUNDACION-MAGDALENA;AGUADAS-CALDAS;NACIONAL
FUNDACION-MAGDALENA;NEIRA-CALDAS;NACIONAL
FLORIDA-VALLE;MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
FREDONIA-ANTIOQUIA;MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
FALAN-TOLIMA;MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
FRESNO-TOLIMA;MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
FILANDIA-QUINDIO;MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
FREDONIA-ANTIOQUIA;SAMANIEGO-NARIÑO;NACIONAL
FREDONIA-ANTIOQUIA;RIOBLANCO-TOLIMA;NACIONAL
FRONTINO-ANTIOQUIA;PACORA-CALDAS;NACIONAL
FRONTINO-ANTIOQUIA;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
FRONTINO-ANTIOQUIA;BUENOS AIRES-TOLIMA(CAS);NACIONAL
FREDONIA-ANTIOQUIA;PLANADAS-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;ATACO-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;COYAIMA-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;HERVEO-TOLIMA;NACIONAL
FRESNO-TOLIMA;PLANADAS-TOLIMA;NACIONAL
FRESNO-TOLIMA;ATACO-TOLIMA;NACIONAL
FRESNO-TOLIMA;COYAIMA-TOLIMA;NACIONAL
FUNDACION-MAGDALENA;ATACO-TOLIMA;NACIONAL
FUNDACION-MAGDALENA;COYAIMA-TOLIMA;NACIONAL
FUNDACION-MAGDALENA;PLANADAS-TOLIMA;NACIONAL
FUNDACION-MAGDALENA;HERVEO-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;MOMIL-CORDOBA;NACIONAL
FREDONIA-ANTIOQUIA;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
FRONTINO-ANTIOQUIA;GALAPA-ATLANTICO;NACIONAL
FRONTINO-ANTIOQUIA;BECERRIL-CESAR;NACIONAL
FRONTINO-ANTIOQUIA;JUAN DE ACOSTA-ATLANTICO;NACIONAL
FRONTINO-ANTIOQUIA;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
FREDONIA-ANTIOQUIA;BECERRIL-CESAR;NACIONAL
FRONTINO-ANTIOQUIA;MOMIL-CORDOBA;NACIONAL
FALAN-TOLIMA;BECERRIL-CESAR;NACIONAL
FALAN-TOLIMA;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
FALAN-TOLIMA;COTORRA (I)-CORDOBA;NACIONAL
FOMEQUE-CUNDINAMARCA;MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
FLANDES-TOLIMA;MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
FREDONIA-ANTIOQUIA;PUERTO ESCONDIDO-CORDOBA;NACIONAL
FALAN-TOLIMA;PUERTO ESCONDIDO-CORDOBA;NACIONAL
FRESNO-TOLIMA;PUERTO ESCONDIDO-CORDOBA;NACIONAL
FLORIDA-VALLE;CANALETE-CORDOBA;NACIONAL
FRESNO-TOLIMA;BECERRIL-CESAR;NACIONAL
FALAN-TOLIMA;MOMIL-CORDOBA;NACIONAL
FRESNO-TOLIMA;MOMIL-CORDOBA;NACIONAL
FRESNO-TOLIMA;URIBIA-LA GUAJIRA;NACIONAL
FREDONIA-ANTIOQUIA;GALAPA-ATLANTICO;NACIONAL
FREDONIA-ANTIOQUIA;SAN ONOFRE-SUCRE;NACIONAL
FREDONIA-ANTIOQUIA;JUAN DE ACOSTA-ATLANTICO;NACIONAL
FREDONIA-ANTIOQUIA;MARIA LA BAJA B-BOLIVAR;NACIONAL
FRONTINO-ANTIOQUIA;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
FRONTINO-ANTIOQUIA;PURISIMA-CORDOBA;NACIONAL
FRONTINO-ANTIOQUIA;CIENAGA DE ORO-CORDOBA;NACIONAL
FRONTINO-ANTIOQUIA;SAN PELAYO-CORDOBA;NACIONAL
FRONTINO-ANTIOQUIA;EL COPEY-CESAR;NACIONAL
FOMEQUE-CUNDINAMARCA;PUERTO ESCONDIDO-CORDOBA;NACIONAL
FLANDES-TOLIMA;PUERTO ESCONDIDO-CORDOBA;NACIONAL
FOMEQUE-CUNDINAMARCA;BECERRIL-CESAR;NACIONAL
FLANDES-TOLIMA;BECERRIL-CESAR;NACIONAL
FRESNO-TOLIMA;COTORRA (I)-CORDOBA;NACIONAL
FOMEQUE-CUNDINAMARCA;COTORRA (I)-CORDOBA;NACIONAL
FLANDES-TOLIMA;COTORRA (I)-CORDOBA;NACIONAL
FLORIDA-VALLE;COTORRA (I)-CORDOBA;NACIONAL
FILANDIA-QUINDIO;COTORRA (I)-CORDOBA;NACIONAL
FRESNO-TOLIMA;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
FOMEQUE-CUNDINAMARCA;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
FLANDES-TOLIMA;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
FLORIDA-VALLE;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
FILANDIA-QUINDIO;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
FREDONIA-ANTIOQUIA;CERETE-CORDOBA;NACIONAL
FREDONIA-ANTIOQUIA;LORICA-CORDOBA;NACIONAL
FREDONIA-ANTIOQUIA;PLANETA RICA-CORDOBA;NACIONAL
FREDONIA-ANTIOQUIA;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
FREDONIA-ANTIOQUIA;VILLANUEVA-LA GUAJIRA;NACIONAL
FREDONIA-ANTIOQUIA;LA MINA-LA GUAJIRA(CAS);NACIONAL
FREDONIA-ANTIOQUIA;CHINU-CORDOBA;NACIONAL
FREDONIA-ANTIOQUIA;PURISIMA-CORDOBA;NACIONAL
FREDONIA-ANTIOQUIA;COVEÑAS-SUCRE;NACIONAL
FREDONIA-ANTIOQUIA;CIENAGA DE ORO-CORDOBA;NACIONAL
FREDONIA-ANTIOQUIA;SAN PELAYO-CORDOBA;NACIONAL
FREDONIA-ANTIOQUIA;EL COPEY-CESAR;NACIONAL
FRONTINO-ANTIOQUIA;SAN JACINTO-BOLIVAR;NACIONAL
FRONTINO-ANTIOQUIA;BARANOA-ATLANTICO;NACIONAL
FRONTINO-ANTIOQUIA;SAN ANTERO-CORDOBA;NACIONAL
FRONTINO-ANTIOQUIA;LA PAZ-CESAR;NACIONAL
FRONTINO-ANTIOQUIA;SAN DIEGO-CESAR;NACIONAL
FRONTINO-ANTIOQUIA;SAMPUES-SUCRE;NACIONAL
FRONTINO-ANTIOQUIA;MALAMBO-ATLANTICO;NACIONAL
FRONTINO-ANTIOQUIA;TURBACO B-BOLIVAR;NACIONAL
FREDONIA-ANTIOQUIA;PIVIJAY-MAGDALENA;NACIONAL
FALAN-TOLIMA;VALENCIA-CORDOBA;NACIONAL
FRESNO-TOLIMA;VALENCIA-CORDOBA;NACIONAL
FLORIDA-VALLE;PUERTO ESCONDIDO-CORDOBA;NACIONAL
FILANDIA-QUINDIO;PUERTO ESCONDIDO-CORDOBA;NACIONAL
FLORIDA-VALLE;BECERRIL-CESAR;NACIONAL
FRONTINO-ANTIOQUIA;GAIRA-MAGDALENA;NACIONAL
FALAN-TOLIMA;GALAPA-ATLANTICO;NACIONAL
FALAN-TOLIMA;SAN ONOFRE-SUCRE;NACIONAL
FALAN-TOLIMA;JUAN DE ACOSTA-ATLANTICO;NACIONAL
FALAN-TOLIMA;MARIA LA BAJA B-BOLIVAR;NACIONAL
FOMEQUE-CUNDINAMARCA;MOMIL-CORDOBA;NACIONAL
FLANDES-TOLIMA;MOMIL-CORDOBA;NACIONAL
FREDONIA-ANTIOQUIA;SANTA ANA (M)-MAGDALENA;NACIONAL
FRESNO-TOLIMA;GALAPA-ATLANTICO;NACIONAL
FRESNO-TOLIMA;SAN ONOFRE-SUCRE;NACIONAL
FRESNO-TOLIMA;JUAN DE ACOSTA-ATLANTICO;NACIONAL
FRESNO-TOLIMA;MARIA LA BAJA B-BOLIVAR;NACIONAL
FILANDIA-QUINDIO;BECERRIL-CESAR;NACIONAL
FALAN-TOLIMA;HERVEO-TOLIMA;NACIONAL
FOMEQUE-CUNDINAMARCA;HERVEO-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;MARSELLA-RISARALDA;NACIONAL
FREDONIA-ANTIOQUIA;PACORA-CALDAS;NACIONAL
FREDONIA-ANTIOQUIA;AGUADAS-CALDAS;NACIONAL
FREDONIA-ANTIOQUIA;NEIRA-CALDAS;NACIONAL
FREDONIA-ANTIOQUIA;AMBALEMA-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;LA PAILA-VALLE;NACIONAL
FUNDACION-MAGDALENA;RIOBLANCO-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;SAN BERNARDO-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;CABRERA-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;UBALA-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
FRONTINO-ANTIOQUIA;BUENAVENTURA-VALLE;NACIONAL
FRONTINO-ANTIOQUIA;GUAMAL-META;NACIONAL
FRONTINO-ANTIOQUIA;CAQUEZA-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;TASCO-BOYACA;NACIONAL
FRONTINO-ANTIOQUIA;CHIPAQUE-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;CHOACHI-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;FOMEQUE-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;FLANDES-TOLIMA;NACIONAL
FRONTINO-ANTIOQUIA;APIAY-META(CENTPOBL);NACIONAL
FRONTINO-ANTIOQUIA;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
FALAN-TOLIMA;SAMANIEGO-NARIÑO;NACIONAL
FRESNO-TOLIMA;SAMANIEGO-NARIÑO;NACIONAL
FOMEQUE-CUNDINAMARCA;SAMANIEGO-NARIÑO;NACIONAL
FLANDES-TOLIMA;SAMANIEGO-NARIÑO;NACIONAL
FRESNO-TOLIMA;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
FRESNO-TOLIMA;UBALA-CUNDINAMARCA;NACIONAL
FLORIDA-VALLE;PLANADAS-TOLIMA;NACIONAL
FALAN-TOLIMA;MARSELLA-RISARALDA;NACIONAL
FALAN-TOLIMA;PACORA-CALDAS;NACIONAL
FALAN-TOLIMA;AGUADAS-CALDAS;NACIONAL
FALAN-TOLIMA;NEIRA-CALDAS;NACIONAL
FALAN-TOLIMA;LA PAILA-VALLE;NACIONAL
FALAN-TOLIMA;RIOBLANCO-TOLIMA;NACIONAL
FRESNO-TOLIMA;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
FRESNO-TOLIMA;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
FILANDIA-QUINDIO;PLANADAS-TOLIMA;NACIONAL
FLORIDA-VALLE;ATACO-TOLIMA;NACIONAL
FLORIDA-VALLE;COYAIMA-TOLIMA;NACIONAL
FILANDIA-QUINDIO;ATACO-TOLIMA;NACIONAL
FILANDIA-QUINDIO;COYAIMA-TOLIMA;NACIONAL
FLORIDA-VALLE;HERVEO-TOLIMA;NACIONAL
FLANDES-TOLIMA;HERVEO-TOLIMA;NACIONAL
FUNDACION-MAGDALENA;SAMANIEGO-NARIÑO;NACIONAL
FUNDACION-MAGDALENA;AMBALEMA-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;CAUCASIA-ANTIOQUIA;NACIONAL
FREDONIA-ANTIOQUIA;BUENAVENTURA-VALLE;NACIONAL
FREDONIA-ANTIOQUIA;IPIALES-NARIÑO;NACIONAL
FREDONIA-ANTIOQUIA;PASTO-NARIÑO;NACIONAL
FREDONIA-ANTIOQUIA;POPAYAN-CAUCA;NACIONAL
FREDONIA-ANTIOQUIA;YOPAL-CASANARE;NACIONAL
FREDONIA-ANTIOQUIA;PUERTO BERRIO-ANTIOQUIA;NACIONAL
FREDONIA-ANTIOQUIA;LA CEJA-ANTIOQUIA;NACIONAL
FREDONIA-ANTIOQUIA;MARINILLA-ANTIOQUIA;NACIONAL
FREDONIA-ANTIOQUIA;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
FREDONIA-ANTIOQUIA;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
FREDONIA-ANTIOQUIA;GUARNE-ANTIOQUIA;NACIONAL
FREDONIA-ANTIOQUIA;TASCO-BOYACA;NACIONAL
FREDONIA-ANTIOQUIA;RETIRO-ANTIOQUIA;NACIONAL
FREDONIA-ANTIOQUIA;CAJAMARCA-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;LERIDA-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;MONGUI-BOYACA;NACIONAL
FREDONIA-ANTIOQUIA;TOPAGA-BOYACA;NACIONAL
FREDONIA-ANTIOQUIA;ALVARADO-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;BUENOS AIRES-TOLIMA(CAS);NACIONAL
FREDONIA-ANTIOQUIA;GUAYABETAL-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;CASABE - YONDO-ANTIOQUIA;NACIONAL
FREDONIA-ANTIOQUIA;SAN ANTONIO-TOLIMA;NACIONAL
FRONTINO-ANTIOQUIA;LA UNION (V)-VALLE;NACIONAL
FRONTINO-ANTIOQUIA;SEVILLA-VALLE;NACIONAL
FRONTINO-ANTIOQUIA;GINEBRA-VALLE;NACIONAL
FRONTINO-ANTIOQUIA;LA PAILA-VALLE;NACIONAL
FRONTINO-ANTIOQUIA;ANSERMA NUEVO-VALLE;NACIONAL
FREDONIA-ANTIOQUIA;ESPINAL-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;GUADUAS-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;CAQUEZA-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;CHIPAQUE-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;CARMEN DE APICALA-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;ICONONZO-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;CHOACHI-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;FOMEQUE-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;FLANDES-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;CAPARRAPI-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;YACOPI-CUNDINAMARCA;NACIONAL
FREDONIA-ANTIOQUIA;NILO-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;TABIO-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;TENJO-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;SOPO-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;NEMOCON-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);NACIONAL
FRONTINO-ANTIOQUIA;LA FLORIDA-CUNDINAMARCA(INSPOL);NACIONAL
FRONTINO-ANTIOQUIA;SUBACHOQUE-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;SASAIMA-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;BRICEÑO-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;EL ROSAL-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;SIMIJACA-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;VIOTA-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;MACHETA-CUNDINAMARCA;NACIONAL
FRONTINO-ANTIOQUIA;UTICA-CUNDINAMARCA;NACIONAL
FOMEQUE-CUNDINAMARCA;RIOBLANCO-TOLIMA;NACIONAL
FREDONIA-ANTIOQUIA;BARRANQUILLA-ATLANTICO;NACIONAL
FREDONIA-ANTIOQUIA;BOSCONIA-CESAR;NACIONAL
FREDONIA-ANTIOQUIA;CIENAGA-MAGDALENA;NACIONAL
FREDONIA-ANTIOQUIA;MONTERIA-CORDOBA;NACIONAL
FREDONIA-ANTIOQUIA;FUNDACION-MAGDALENA;NACIONAL
FREDONIA-ANTIOQUIA;MAGANGUE-BOLIVAR;NACIONAL
FREDONIA-ANTIOQUIA;RIOHACHA-LA GUAJIRA;NACIONAL
FREDONIA-ANTIOQUIA;SANTA MARTA-MAGDALENA;NACIONAL
FREDONIA-ANTIOQUIA;SINCELEJO-SUCRE;NACIONAL
FREDONIA-ANTIOQUIA;EL CARMEN DE BOLIVAR-BOLIVAR;NACIONAL
FREDONIA-ANTIOQUIA;VALLEDUPAR-CESAR;NACIONAL
FREDONIA-ANTIOQUIA;COROZAL-SUCRE;NACIONAL
FREDONIA-ANTIOQUIA;SAN JACINTO-BOLIVAR;NACIONAL
FREDONIA-ANTIOQUIA;BARANOA-ATLANTICO;NACIONAL
FREDONIA-ANTIOQUIA;SAN ANTERO-CORDOBA;NACIONAL
FREDONIA-ANTIOQUIA;LA PAZ-CESAR;NACIONAL
FREDONIA-ANTIOQUIA;SAN DIEGO-CESAR;NACIONAL
FREDONIA-ANTIOQUIA;SAMPUES-SUCRE;NACIONAL
FREDONIA-ANTIOQUIA;MALAMBO-ATLANTICO;NACIONAL
FREDONIA-ANTIOQUIA;TURBACO B-BOLIVAR;NACIONAL
FREDONIA-ANTIOQUIA;LA GRAN VIA-MAGDALENA(CORRGTO);NACIONAL
FALAN-TOLIMA;CERETE-CORDOBA;NACIONAL
FALAN-TOLIMA;LORICA-CORDOBA;NACIONAL
FALAN-TOLIMA;PLANETA RICA-CORDOBA;NACIONAL
FALAN-TOLIMA;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
FALAN-TOLIMA;VILLANUEVA-LA GUAJIRA;NACIONAL
FALAN-TOLIMA;LA MINA-LA GUAJIRA(CAS);NACIONAL
FALAN-TOLIMA;CHINU-CORDOBA;NACIONAL
FALAN-TOLIMA;PURISIMA-CORDOBA;NACIONAL
FALAN-TOLIMA;COVEÑAS-SUCRE;NACIONAL
FALAN-TOLIMA;CIENAGA DE ORO-CORDOBA;NACIONAL
FALAN-TOLIMA;SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
FALAN-TOLIMA;SAN PELAYO-CORDOBA;NACIONAL
FALAN-TOLIMA;EL COPEY-CESAR;NACIONAL
FRESNO-TOLIMA;PURISIMA-CORDOBA;NACIONAL
FRESNO-TOLIMA;SAN PELAYO-CORDOBA;NACIONAL
FLORIDA-VALLE;MOMIL-CORDOBA;NACIONAL
FILANDIA-QUINDIO;MOMIL-CORDOBA;NACIONAL
FALAN-TOLIMA;SANTA ANA (M)-MAGDALENA;NACIONAL
FRESNO-TOLIMA;COVEÑAS-SUCRE;NACIONAL
FRESNO-TOLIMA;SANTA ANA (M)-MAGDALENA;NACIONAL
FREDONIA-ANTIOQUIA;GAIRA-MAGDALENA;NACIONAL
FREDONIA-ANTIOQUIA;PUEBLO BELLO-CESAR;NACIONAL
FALAN-TOLIMA;PIVIJAY-MAGDALENA;NACIONAL
